"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"1239","34221118","10.3332/ecancer.2021.1235","Challenge of treating skeletal muscle metastasis during the COVID-19 pandemic in a low-resource setting.","The authors report on an extremely rare case of skeletal muscle metastasis from primary lung cancer that involved the radial nerve and humerus, which was 'over-treated' with wide tumour resection and frozen autograft reconstruction upon misdiagnosis of sarcoma by intraoperative frozen section, amid pressure of expediting hospital care in a low-resource setting during the coronavirus disease (COVID-19) pandemic. A 61-year-old male living outside Metro Manila presented with painful mass in his lef","2021","07","06","Ecancermedicalscience","Ecancermedicalscience","COVID-19; biopsy; frozen autograft reconstruction; lung cancer; sarcoma; skeletal muscle metastasis","Dy","Arnel Christian","Department of Pathology, UERMMMC, Doa Imelda, Quezon City 1113, Philippines",NA
"1240","34221083","10.1155/2021/6622410","Candidate Anti-COVID-19 Medicinal Plants from Ethiopia: A Review of Plants Traditionally Used to Treat Viral Diseases.","Emerging viral infections are among the major global public health concerns. The pandemic COVID-19 is a contagious respiratory and vascular disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). There are no medicines that can treat SARS-CoV-2 except the vaccines. Therefore, searching for plant-originated therapeutics for the treatment of COVID-19 is required. Consequently, reviewing medicinal plants used to treat different viral infections is mandatory. This review arti","2021","07","06","Evid Based Complement Alternat Med","Evidence-based complementary and alternative medicine : eCAM",NA,"Tegen","Dires","South Gondar Zone, Dera Woreda Education Office, Dera, Ethiopia",NA
"1241","34221083","10.1155/2021/6622410","Candidate Anti-COVID-19 Medicinal Plants from Ethiopia: A Review of Plants Traditionally Used to Treat Viral Diseases.","Emerging viral infections are among the major global public health concerns. The pandemic COVID-19 is a contagious respiratory and vascular disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). There are no medicines that can treat SARS-CoV-2 except the vaccines. Therefore, searching for plant-originated therapeutics for the treatment of COVID-19 is required. Consequently, reviewing medicinal plants used to treat different viral infections is mandatory. This review arti","2021","07","06","Evid Based Complement Alternat Med","Evidence-based complementary and alternative medicine : eCAM",NA,"Dessie","Kindalem","South Gondar Zone, Dera Woreda Education Office, Dera, Ethiopia",NA
"1242","34221083","10.1155/2021/6622410","Candidate Anti-COVID-19 Medicinal Plants from Ethiopia: A Review of Plants Traditionally Used to Treat Viral Diseases.","Emerging viral infections are among the major global public health concerns. The pandemic COVID-19 is a contagious respiratory and vascular disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). There are no medicines that can treat SARS-CoV-2 except the vaccines. Therefore, searching for plant-originated therapeutics for the treatment of COVID-19 is required. Consequently, reviewing medicinal plants used to treat different viral infections is mandatory. This review arti","2021","07","06","Evid Based Complement Alternat Med","Evidence-based complementary and alternative medicine : eCAM",NA,"Damtie","Destaw","Bahir Dar University, College of Sciences, Department of Biology, Bahir Dar, Ethiopia",NA
"1243","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Yazdani","Meysam","Department of Systems Biotechnology, Institute of Industrial and Environmental Biotechnology, National Institute of Genetic Engineering and Biotechnology (NIGEB), Tehran, I.R. Iran",NA
"1244","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Khezri","Jafar","Department of Systems Biotechnology, Institute of Industrial and Environmental Biotechnology, National Institute of Genetic Engineering and Biotechnology (NIGEB), Tehran, I.R. Iran",NA
"1245","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Hadizadeh","Nastaran","Diabetes Research Center, Endocrinology and Metabolism Clinical Sciences Institute, Tehran University of Medical Sciences, Tehran, I.R. Iran",NA
"1246","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Amir Zakaria","Javad Zamani","Department of Animal Biotechnology, National Institute of Genetic Engineering and Biotechnology, Tehran, I.R. Iran",NA
"1247","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Naderi","Mousa","Department of Systems Biotechnology, Institute of Industrial and Environmental Biotechnology, National Institute of Genetic Engineering and Biotechnology (NIGEB), Tehran, I.R. Iran",NA
"1248","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Mahmoodian","Sahar","Department of Animal Biotechnology, National Institute of Genetic Engineering and Biotechnology, Tehran, I.R. Iran",NA
"1249","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Karkhanei","Ali Asghar","Department of Systems Biotechnology, Institute of Industrial and Environmental Biotechnology, National Institute of Genetic Engineering and Biotechnology (NIGEB), Tehran, I.R. Iran",NA
"1250","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Razi","Farideh","Endocrinology and Metabolism Research Center, Endocrinology and Metabolism Clinical Sciences Institute, Tehran University of Medical Sciences, Tehran, I.R. Iran",NA
"1251","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Sanati","Mohammad Hossein","Medical Genetics Department, National Institute of Genetic Engineering and Biotechnology, Tehran, I.R. Iran",NA
"1252","34221065","10.4103/1735-5362.314830","Depinar, a drug that potentially inhibits the binding and entry of COVID-19 into host cells based on computer-aided studies.","The new coronavirus (Covid-19) has resulted in great global concerns. Due to the mortality of this virus, scientists from all over the world have been trying to employ different strategies to tackle down this concern. This virus enters cells via phagocytosis through binding to the angiotensin-converting enzyme II receptor. After invading the body, it can stay hidden in there for a period of up to 24 days (incubation period). In this report, by the use of in silico studies we selected several FDA","2021","07","06","Res Pharm Sci","Research in pharmaceutical sciences","Corona; Covid-19; Depinar; Docking-based virtual screening; Molecular dynamics.","Hashemi","Ehsan","Diabetes Research Center, Endocrinology and Metabolism Clinical Sciences Institute, Tehran University of Medical Sciences, Tehran, I.R. Iran",NA
"1253","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Makker","Jasbir","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1254","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Sun","Haozhe","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1255","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Patel","Harish","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1256","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Mantri","Nikhitha","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1257","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Zahid","Maleeha","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1258","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Gongati","Sudharsan","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1259","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Galiveeti","Sneha","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1260","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Renner","Sharon W","Department of Kinesiology and Health Sciences, Columbus State University, Columbus, Georgia",NA
"1261","34221008","10.1155/2021/5516192","Impact of Prediabetes and Type-2 Diabetes on Outcomes in Patients with COVID-19.","The true impact of prediabetes and type-2 diabetes in patients with COVID-19 remains unknown, with studies thus far providing conflicting evidence. This is a single-center retrospective observational study involving 843 hospitalized patients with SARS-CoV-2 infection. Primary outcomes, mortality, and mechanical ventilation use were compared among the three groups: control, prediabetes, and type-2 diabetes. Binomial regression analysis was used to determine predictors of mortality and mechanical ","2021","07","06","Int J Endocrinol","International journal of endocrinology",NA,"Chilimuri","Sridhar","Department of Medicine, Bronxcare Health System, Affiliated with Icahn School of Medicine at Mount Sinai, Bronx, New York, NY, USA",NA
"1262","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Mas Bermejo","Pedro","Pedro Kouri Institute of Tropical Medicine Havana Cuba Pedro Kouri Institute of Tropical Medicine, Havana, Cuba",NA
"1263","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Sánchez Valdés","Lizet","Molecular Immunology Center Havana Cuba Molecular Immunology Center, Havana, Cuba",NA
"1264","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Somarriba López","Lorenzo","Ministry of Public Health Havana Cuba Ministry of Public Health, Havana, Cuba",NA
"1265","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Valdivia Onega","Nelly Cristina","La Pradera International Health Center Havana Cuba La Pradera International Health Center, Havana, Cuba",NA
"1266","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Vidal Ledo","María Josefina","National School of Public Health Havana Cuba National School of Public Health, Havana, Cuba",NA
"1267","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Alfonso Sánchez","Ileana","National Medical Sciences Information Center Havana Cuba National Medical Sciences Information Center, Havana, Cuba",NA
"1268","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Seuc Jo","Armando","National Institute of Hygiene, Epidemiology, and Microbiology Havana Cuba National Institute of Hygiene, Epidemiology, and Microbiology, Havana, Cuba",NA
"1269","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Almeida Cruz","Yudivian","Council of Ministers Havana Cuba Council of Ministers, Havana, Cuba",NA
"1270","34220992","10.26633/RPSP.2021.80","Equity and the Cuban National Health System's response to COVID-19.","Cuba's National Health System has managed to guarantee an effective and equitable response to COVID-19. Universal and free health coverage, based on primary care, follows the principle of equity and the greatest resources are allocated to areas of the lowest socioeconomic stratum (where higher risk is concentrated), followed by those of medium and high strata, in that order. This allowed for similar mortality rates in the three strata, and Cuban national mortality rate was one of the lowest in t","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Coronavirus infections; Cuba; health equity; primary health care; universal health coverage","Morales Ojeda","Roberto","Council of Ministers Havana Cuba Council of Ministers, Havana, Cuba",NA
"1271","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Castro","Arachu","Tulane University School of Public Health and Tropical Medicine New Orleans United States of America Tulane University School of Public Health and Tropical Medicine, New Orleans, United States of America",NA
"1272","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Sáenz","Rocío","School of Public Health, University of Costa Rica San José Costa Rica School of Public Health, University of Costa Rica, San José, Costa Rica",NA
"1273","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Avellaneda","Ximena","Rosario Castellanos Women's Studies Group Oaxaca Mexico Rosario Castellanos Women's Studies Group, Oaxaca, Mexico",NA
"1274","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Cáceres","Carlos","School of Public Health and Administration, Cayetano Heredia Peruvian University Lima Peru School of Public Health and Administration, Cayetano Heredia Peruvian University, Lima, Peru",NA
"1275","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Galvão","Luiz","Oswaldo Cruz Foundation Rio de Janeiro Brazil Oswaldo Cruz Foundation, Rio de Janeiro, Brazil",NA
"1276","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Mas","Pedro","Pedro Kourí Institute of Tropical Medicine Havana Cuba Pedro Kourí Institute of Tropical Medicine, Havana, Cuba",NA
"1277","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Ritterbusch","Amy E","Luskin School of Public Affairs, University of California Los Angeles United States of America Luskin School of Public Affairs, University of California Los Angeles, United States of America",NA
"1278","34220991","10.26633/RPSP.2021.79","The Health Equity Network of the Americas: inclusion, commitment, and action.","The Health Equity Network of the Americas (HENA) is a multidisciplinary network that promotes knowledge sharing and intersectoral action for equity in health and human rights in the Americas. The objectives of HENA are: 1) to share successful experiences in the development of interventions, considering the social determinants and determination of health, to achieve participatory and community-based health responses; 2) to analyze the health, social, political, environmental and economic impacts ","2021","07","06","Rev Panam Salud Publica","Revista panamericana de salud publica = Pan American journal of public health","Americas; Health equity; One Health; intersectoral collaboration; social determinants of health","Fuentes","Manuel Urbina","National Academy of Medicine Mexico City Mexico National Academy of Medicine, Mexico City, Mexico",NA
