"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"1246","34211026","10.1038/s41598-021-93145-4","High-precision and cost-efficient sequencing for real-time COVID-19 surveillance.","COVID-19 global cases have climbed to more than 33 million, with over a million total deaths, as of September, 2020. Real-time massive SARS-CoV-2 whole genome sequencing is key to tracking chains of transmission and estimating the origin of disease outbreaks. Yet no methods have simultaneously achieved high precision, simple workflow, and low cost. We developed a high-precision, cost-efficient SARS-CoV-2 whole genome sequencing platform for COVID-19 genomic surveillance, CorvGenSurv (Coronavirus","2021","07","14","Sci Rep","Scientific reports","COVID-19; COVID-19 Nucleic Acid Testing; Genome, Viral; High-Throughput Nucleotide Sequencing; Humans; Mutation; SARS-CoV-2; Sequence Analysis, RNA; Whole Genome Sequencing","Park","Sung Yong","Department of Molecular Microbiology and Immunology, Keck School of Medicine, University of Southern California, Los Angeles, CA, USA",NA
"1247","34211026","10.1038/s41598-021-93145-4","High-precision and cost-efficient sequencing for real-time COVID-19 surveillance.","COVID-19 global cases have climbed to more than 33 million, with over a million total deaths, as of September, 2020. Real-time massive SARS-CoV-2 whole genome sequencing is key to tracking chains of transmission and estimating the origin of disease outbreaks. Yet no methods have simultaneously achieved high precision, simple workflow, and low cost. We developed a high-precision, cost-efficient SARS-CoV-2 whole genome sequencing platform for COVID-19 genomic surveillance, CorvGenSurv (Coronavirus","2021","07","14","Sci Rep","Scientific reports","COVID-19; COVID-19 Nucleic Acid Testing; Genome, Viral; High-Throughput Nucleotide Sequencing; Humans; Mutation; SARS-CoV-2; Sequence Analysis, RNA; Whole Genome Sequencing","Faraci","Gina","Department of Molecular Microbiology and Immunology, Keck School of Medicine, University of Southern California, Los Angeles, CA, USA",NA
"1248","34211026","10.1038/s41598-021-93145-4","High-precision and cost-efficient sequencing for real-time COVID-19 surveillance.","COVID-19 global cases have climbed to more than 33 million, with over a million total deaths, as of September, 2020. Real-time massive SARS-CoV-2 whole genome sequencing is key to tracking chains of transmission and estimating the origin of disease outbreaks. Yet no methods have simultaneously achieved high precision, simple workflow, and low cost. We developed a high-precision, cost-efficient SARS-CoV-2 whole genome sequencing platform for COVID-19 genomic surveillance, CorvGenSurv (Coronavirus","2021","07","14","Sci Rep","Scientific reports","COVID-19; COVID-19 Nucleic Acid Testing; Genome, Viral; High-Throughput Nucleotide Sequencing; Humans; Mutation; SARS-CoV-2; Sequence Analysis, RNA; Whole Genome Sequencing","Ward","Pamela M","Department of Clinical Pathology, Keck School of Medicine, University of Southern California, Los Angeles, CA, USA",NA
"1249","34211026","10.1038/s41598-021-93145-4","High-precision and cost-efficient sequencing for real-time COVID-19 surveillance.","COVID-19 global cases have climbed to more than 33 million, with over a million total deaths, as of September, 2020. Real-time massive SARS-CoV-2 whole genome sequencing is key to tracking chains of transmission and estimating the origin of disease outbreaks. Yet no methods have simultaneously achieved high precision, simple workflow, and low cost. We developed a high-precision, cost-efficient SARS-CoV-2 whole genome sequencing platform for COVID-19 genomic surveillance, CorvGenSurv (Coronavirus","2021","07","14","Sci Rep","Scientific reports","COVID-19; COVID-19 Nucleic Acid Testing; Genome, Viral; High-Throughput Nucleotide Sequencing; Humans; Mutation; SARS-CoV-2; Sequence Analysis, RNA; Whole Genome Sequencing","Emerson","Jane F","Department of Clinical Pathology, Keck School of Medicine, University of Southern California, Los Angeles, CA, USA",NA
"1250","34211026","10.1038/s41598-021-93145-4","High-precision and cost-efficient sequencing for real-time COVID-19 surveillance.","COVID-19 global cases have climbed to more than 33 million, with over a million total deaths, as of September, 2020. Real-time massive SARS-CoV-2 whole genome sequencing is key to tracking chains of transmission and estimating the origin of disease outbreaks. Yet no methods have simultaneously achieved high precision, simple workflow, and low cost. We developed a high-precision, cost-efficient SARS-CoV-2 whole genome sequencing platform for COVID-19 genomic surveillance, CorvGenSurv (Coronavirus","2021","07","14","Sci Rep","Scientific reports","COVID-19; COVID-19 Nucleic Acid Testing; Genome, Viral; High-Throughput Nucleotide Sequencing; Humans; Mutation; SARS-CoV-2; Sequence Analysis, RNA; Whole Genome Sequencing","Lee","Ha Youn","Department of Molecular Microbiology and Immunology, Keck School of Medicine, University of Southern California, Los Angeles, CA, USA. hayoun@usc","hayoun@usc.edu"
"1251","34211001","10.1038/s41598-021-93042-w","Wisdom of crowds detects COVID-19 severity ahead of officially available data.","During the unfolding of a crisis, it is crucial to forecast its severity at an early stage , yet access to reliable data is often challenging early on. The wisdom of crowds has been effective at forecasting in similar scenarios. We investigated whether the initial regional social media reaction to the emerging COVID-19 pandemic in three critically affected countries has significant relations with their observed mortality a month later. We obtained COVID-19 related regionally geolocated tweets fr","2021","07","14","Sci Rep","Scientific reports","COVID-19; Forecasting; Humans; Italy; Pandemics; Public Health; SARS-CoV-2; Social Media; Spain; United States","Turiel","Jeremy","Department of Computer Science, Faculty of Engineering Sciences, University College London, Gower Street, London, WC1E 6BT, UK",NA
"1252","34211001","10.1038/s41598-021-93042-w","Wisdom of crowds detects COVID-19 severity ahead of officially available data.","During the unfolding of a crisis, it is crucial to forecast its severity at an early stage , yet access to reliable data is often challenging early on. The wisdom of crowds has been effective at forecasting in similar scenarios. We investigated whether the initial regional social media reaction to the emerging COVID-19 pandemic in three critically affected countries has significant relations with their observed mortality a month later. We obtained COVID-19 related regionally geolocated tweets fr","2021","07","14","Sci Rep","Scientific reports","COVID-19; Forecasting; Humans; Italy; Pandemics; Public Health; SARS-CoV-2; Social Media; Spain; United States","Fernandez-Reyes","Delmiro","Department of Computer Science, Faculty of Engineering Sciences, University College London, Gower Street, London, WC1E 6BT, UK. delmiro.fernandez-reyes@ucl.ac","reyes@ucl.ac.uk"
"1253","34211001","10.1038/s41598-021-93042-w","Wisdom of crowds detects COVID-19 severity ahead of officially available data.","During the unfolding of a crisis, it is crucial to forecast its severity at an early stage , yet access to reliable data is often challenging early on. The wisdom of crowds has been effective at forecasting in similar scenarios. We investigated whether the initial regional social media reaction to the emerging COVID-19 pandemic in three critically affected countries has significant relations with their observed mortality a month later. We obtained COVID-19 related regionally geolocated tweets fr","2021","07","14","Sci Rep","Scientific reports","COVID-19; Forecasting; Humans; Italy; Pandemics; Public Health; SARS-CoV-2; Social Media; Spain; United States","Aste","Tomaso","Department of Computer Science, Faculty of Engineering Sciences, University College London, Gower Street, London, WC1E 6BT, UK. t.aste@ucl.ac","t.aste@ucl.ac.uk"
"1254","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Ilmjärv","Sten","Department of Pathology and Immunology, Faculty of Medicine, University of Geneva, Geneva, Switzerland",NA
"1255","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Abdul","Fabien","Department of Microbiology and Molecular Medicine, Faculty of Medicine, University of Geneva, Geneva, Switzerland",NA
"1256","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Acosta-Gutiérrez","Silvia","Department of Chemistry, University College London, London, UK",NA
"1257","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Estarellas","Carolina","Department of Chemistry, University College London, London, UK",NA
"1258","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Galdadas","Ioannis","Department of Chemistry, University College London, London, UK",NA
"1259","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Casimir","Marina","Neurix SA, Geneva, Switzerland",NA
"1260","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Alessandrini","Marco","Department of Pathology and Immunology, Faculty of Medicine, University of Geneva, Geneva, Switzerland",NA
"1261","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Gervasio","Francesco Luigi","Department of Chemistry, University College London, London, UK",NA
"1262","34210996","10.1038/s41598-021-91662-w","Concurrent mutations in RNA-dependent RNA polymerase and spike protein emerged as the epidemiologically most successful SARS-CoV-2 variant.","The D614G mutation in the Spike protein of the SARS-CoV-2 has effectively replaced the early pandemic-causing variant. Using pseudotyped lentivectors, we confirmed that the aspartate replacement by glycine in position 614 is markedly more infectious. Molecular modelling suggests that the G614 mutation facilitates transition towards an open state of the Spike protein. To explain the epidemiological success of D614G, we analysed the evolution of 27,086 high-quality SARS-CoV-2 genome sequences from","2021","07","14","Sci Rep","Scientific reports","COVID-19; Coronavirus RNA-Dependent RNA Polymerase; Humans; Models, Molecular; Point Mutation; Protein Conformation; SARS-CoV-2; Spike Glycoprotein, Coronavirus","Krause","Karl-Heinz","Department of Pathology and Immunology, Faculty of Medicine, University of Geneva, Geneva, Switzerland. karl-heinz.krause@unige","heinz.krause@unige.ch"
"1263","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Schmidt","Axel","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1264","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Peters","Sophia","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1265","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Knaus","Alexej","Institute of Genomic Statistics and Bioinformatics, University of Bonn, Bonn, Germany",NA
"1266","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Sabir","Hemmen","Neonatology and Pediatric Intensive Care, University of Bonn, School of Medicine &amp",NA
"1267","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Hamsen","Frauke","Department of Pediatric Hematology-Oncology, University of Duisburg-Essen, Essen, Germany",NA
"1268","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Maj","Carlo","Institute of Genomic Statistics and Bioinformatics, University of Bonn, Bonn, Germany",NA
"1269","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Fazaal","Julia","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1270","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Sivalingam","Sugirthan","Institute of Genomic Statistics and Bioinformatics, University of Bonn, Bonn, Germany",NA
"1271","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Savchenko","Oleksandr","Department of Diagnostic and Interventional Radiology, University of Bonn, School of Medicine &amp",NA
"1272","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Mantri","Aakash","Institute of Genomic Statistics and Bioinformatics, University of Bonn, Bonn, Germany",NA
"1273","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Holzinger","Dirk","Department of Pediatric Hematology-Oncology, University of Duisburg-Essen, Essen, Germany",NA
"1274","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Neudorf","Ulrich","Department of Pediatric Hematology-Oncology, University of Duisburg-Essen, Essen, Germany",NA
"1275","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Müller","Andreas","Neonatology and Pediatric Intensive Care, University of Bonn, School of Medicine &amp",NA
"1276","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Ludwig","Kerstin U","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1277","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Krawitz","Peter M","Institute of Genomic Statistics and Bioinformatics, University of Bonn, Bonn, Germany",NA
"1278","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Engels","Hartmut","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1279","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Nöthen","Markus M","Institute of Human Genetics, University of Bonn, School of Medicine &amp",NA
"1280","34210994","10.1038/s41525-021-00220-w","TBK1 and TNFRSF13B mutations and an autoinflammatory disease in a child with lethal COVID-19.","Among children, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections are typically mild. Here, we describe the case of a 3.5-year-old girl with an unusually severe presentation of coronavirus disease (COVID-19). The child had an autoinflammatory disorder of unknown etiology, which had been treated using prednisolone and methotrexate, and her parents were half cousins of Turkish descent. After 5 days of nonspecific viral infection symptoms, tonic-clonic seizures occurred follow","2021","07","21","NPJ Genom Med","NPJ genomic medicine",NA,"Bagci","Soyhan","Neonatology and Pediatric Intensive Care, University of Bonn, School of Medicine &amp",NA
"1281","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Ku","Zhiqiang","Texas Therapeutics Institute, Brown Foundation Institute of Molecular Medicine, University of Texas Health Science Center at Houston, Houston, TX, 77030, USA",NA
"1282","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Xie","Xuping","Department of Biochemistry and Molecular Biology, Institute for Human Infection and Immunity, Sealy Institute for Vaccine Sciences, Sealy Center for Structural Biology &amp",NA
"1283","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Davidson","Edgar","Integral Molecular, Philadelphia, Pennsylvania, PA, 19104, USA",NA
"1284","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Ye","Xiaohua","Texas Therapeutics Institute, Brown Foundation Institute of Molecular Medicine, University of Texas Health Science Center at Houston, Houston, TX, 77030, USA",NA
"1285","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Su","Hang","Texas Therapeutics Institute, Brown Foundation Institute of Molecular Medicine, University of Texas Health Science Center at Houston, Houston, TX, 77030, USA",NA
"1286","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Menachery","Vineet D","Department of Microbiology &amp",NA
"1287","34210985","10.1038/s41467-021-24440-x","Author Correction: Molecular determinants and mechanism for antibody cocktail preventing SARS-CoV-2 escape.",NA,"2021","07","05","Nat Commun","Nature communications",NA,"Li","Yize","Department of Microbiology, Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, 19104, USA",NA
