"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"1750","34203880","10.3390/jpm11060556","Dexamethasone in the Treatment of COVID-19: Primus Inter Pares?","Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has rapidly spread globally, becoming a huge public health challenge. Even though the vast majority of patients are asymptomatic, some patients present with pneumonia, acute respiratory distress syndrome (ARDS), septic shock, and death. It has been shown in several studies that the severity and clinical outcomes are related to dysregulated antiviral immunity and enhanced and persistent sy","2021","07","05","J Pers Med","Journal of personalized medicine","COVID-19; corticosteroids; dexamethasone","Koutsoukou","Antonia","st Department of Respiratory Medicine, Medical School, National and Kapodistrian University of Athens and ""Sotiria"" Chest Disease Hospital, 11527 Athens, Greece",NA
"1751","34203880","10.3390/jpm11060556","Dexamethasone in the Treatment of COVID-19: Primus Inter Pares?","Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has rapidly spread globally, becoming a huge public health challenge. Even though the vast majority of patients are asymptomatic, some patients present with pneumonia, acute respiratory distress syndrome (ARDS), septic shock, and death. It has been shown in several studies that the severity and clinical outcomes are related to dysregulated antiviral immunity and enhanced and persistent sy","2021","07","05","J Pers Med","Journal of personalized medicine","COVID-19; corticosteroids; dexamethasone","Rovina","Nikoletta","st Department of Respiratory Medicine, Medical School, National and Kapodistrian University of Athens and ""Sotiria"" Chest Disease Hospital, 11527 Athens, Greece",NA
"1752","34203847","10.3390/vaccines9060654","COVID-19 Vaccine Acceptance, Hesitancy, and Resistancy among University Students in France.","The objectives were to explore, among university students, the level of COVID-19 vaccine acceptance, hesitancy, and resistancy and to determine the motivations and barriers, and the reasons that may change student vaccination decision making. An online observational cross-sectional study was conducted among students of a French university in January 2021 with questions about the intention to be vaccinated against COVID-19, the motivations and the barriers. The convenience sample included 3089 st","2021","07","14","Vaccines (Basel)","Vaccines","COVID-19; university student; vaccine acceptance; vaccine hesistancy; vaccine resistancy","Tavolacci","Marie Pierre","Clinical Investigation Center, CHU Rouen, U 1073, Normandie University, F 76000 Rouen, France",NA
"1753","34203847","10.3390/vaccines9060654","COVID-19 Vaccine Acceptance, Hesitancy, and Resistancy among University Students in France.","The objectives were to explore, among university students, the level of COVID-19 vaccine acceptance, hesitancy, and resistancy and to determine the motivations and barriers, and the reasons that may change student vaccination decision making. An online observational cross-sectional study was conducted among students of a French university in January 2021 with questions about the intention to be vaccinated against COVID-19, the motivations and the barriers. The convenience sample included 3089 st","2021","07","14","Vaccines (Basel)","Vaccines","COVID-19; university student; vaccine acceptance; vaccine hesistancy; vaccine resistancy","Dechelotte","Pierre","Department of Nutrition CHU Rouen, U 1073, Normandie University, F 76000 Rouen, France",NA
"1754","34203847","10.3390/vaccines9060654","COVID-19 Vaccine Acceptance, Hesitancy, and Resistancy among University Students in France.","The objectives were to explore, among university students, the level of COVID-19 vaccine acceptance, hesitancy, and resistancy and to determine the motivations and barriers, and the reasons that may change student vaccination decision making. An online observational cross-sectional study was conducted among students of a French university in January 2021 with questions about the intention to be vaccinated against COVID-19, the motivations and the barriers. The convenience sample included 3089 st","2021","07","14","Vaccines (Basel)","Vaccines","COVID-19; university student; vaccine acceptance; vaccine hesistancy; vaccine resistancy","Ladner","Joel","Department of Epidemiology and Health Promotion, CHU Rouen, U 1073, Normandie University, F 76000 Rouen, France",NA
"1755","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Dao","Thi Loi","IRD, AP-HM, SSA, VITROME, Aix Marseille University, 13005 Marseille, France",NA
"1756","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Hoang","Van Thuan","IRD, AP-HM, SSA, VITROME, Aix Marseille University, 13005 Marseille, France",NA
"1757","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Colson","Philippe","IHU-Méditerranée Infection, Aix Marseille University, 13005 Marseille, France",NA
"1758","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Lagier","Jean Christophe","IHU-Méditerranée Infection, Aix Marseille University, 13005 Marseille, France",NA
"1759","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Million","Matthieu","IHU-Méditerranée Infection, Aix Marseille University, 13005 Marseille, France",NA
"1760","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Raoult","Didier","IHU-Méditerranée Infection, Aix Marseille University, 13005 Marseille, France",NA
"1761","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Levasseur","Anthony","IHU-Méditerranée Infection, Aix Marseille University, 13005 Marseille, France",NA
"1762","34203844","10.3390/jcm10122635","SARS-CoV-2 Infectivity and Severity of COVID-19 According to SARS-CoV-2 Variants: Current Evidence.","We conducted this review to summarize the relation between viral mutation and infectivity of SARS-CoV-2 and also the severity of COVID-19 in vivo and in vitro. Articles were identified through a literature search until 31 May 2021, in PubMed, Web of Science and Google Scholar. Sixty-three studies were included. To date, most studies showed that the viral mutations, especially the D614G variant, correlate with a higher infectivity than the wild-type virus. However, the evidence of the association","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; SARS-CoV-2; infectivity; mutants; severity; variants","Gautret","Philippe","IRD, AP-HM, SSA, VITROME, Aix Marseille University, 13005 Marseille, France",NA
"1763","34203839","10.3390/cells10061508","The Bone Marrow as Sanctuary for Plasma Cells and Memory T-Cells: Implications for Adaptive Immunity and Vaccinology.","The bone marrow (BM) is key to protective immunological memory because it harbors a major fraction of the body's plasma cells, memory CD4+ and memory CD8+ T-cells. Despite its paramount significance for the human immune system, many aspects of how the BM enables decade-long immunity against pathogens are still poorly understood. In this review, we discuss the relationship between BM survival niches and long-lasting humoral immunity, how intrinsic and extrinsic factors define memory cell longevit","2021","07","08","Cells","Cells","B-cells; COVID-19; SARS-CoV-2; T-cells; bone marrow; infection; memory; plasma cells; residency; vaccination; Adaptive Immunity; Bone Marrow; Bone Marrow Cells; COVID-19; COVID-19 Vaccines; Humans; Immunity, Cellular; Immunologic Memory; Plasma Cells; SARS-CoV-2; T-Lymphocytes; Vaccinology","Slamanig","Stefan A","Department of Molecular Hematology, Sanquin Research, Plesmanlaan 125, 1066 CX Amsterdam, The Netherlands",NA
"1764","34203839","10.3390/cells10061508","The Bone Marrow as Sanctuary for Plasma Cells and Memory T-Cells: Implications for Adaptive Immunity and Vaccinology.","The bone marrow (BM) is key to protective immunological memory because it harbors a major fraction of the body's plasma cells, memory CD4+ and memory CD8+ T-cells. Despite its paramount significance for the human immune system, many aspects of how the BM enables decade-long immunity against pathogens are still poorly understood. In this review, we discuss the relationship between BM survival niches and long-lasting humoral immunity, how intrinsic and extrinsic factors define memory cell longevit","2021","07","08","Cells","Cells","B-cells; COVID-19; SARS-CoV-2; T-cells; bone marrow; infection; memory; plasma cells; residency; vaccination; Adaptive Immunity; Bone Marrow; Bone Marrow Cells; COVID-19; COVID-19 Vaccines; Humans; Immunity, Cellular; Immunologic Memory; Plasma Cells; SARS-CoV-2; T-Lymphocytes; Vaccinology","Nolte","Martijn A","Department of Molecular Hematology, Sanquin Research, Plesmanlaan 125, 1066 CX Amsterdam, The Netherlands",NA
"1765","34203821","10.3390/ijerph18126469","COVID-19 Vaccine Priority Strategy Using a Heterogenous Transmission Model Based on Maximum Likelihood Estimation in the Republic of Korea.","(1) Background: The vaccine supply is likely to be limited in 2021 due to constraints in manufacturing. To maximize the benefit from the rollout phase, an optimal strategy of vaccine allocation is necessary based on each country's epidemic status. (2) Methods: We first developed a heterogeneous population model considering the transmission matrix using maximum likelihood estimation based on the epidemiological records of individual COVID-19 cases in the Republic of Korea. Using this model, the v","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; healthcare worker; mathematical modeling; maximum likelihood estimation; reproductive number; vaccine priority; Adult; Aged; COVID-19; COVID-19 Vaccines; Humans; Likelihood Functions; Republic of Korea; SARS-CoV-2; Vaccination; Vaccines","Ko","Youngsuk","Department of Mathematics, Konkuk University, Seoul 05029, Korea",NA
"1766","34203821","10.3390/ijerph18126469","COVID-19 Vaccine Priority Strategy Using a Heterogenous Transmission Model Based on Maximum Likelihood Estimation in the Republic of Korea.","(1) Background: The vaccine supply is likely to be limited in 2021 due to constraints in manufacturing. To maximize the benefit from the rollout phase, an optimal strategy of vaccine allocation is necessary based on each country's epidemic status. (2) Methods: We first developed a heterogeneous population model considering the transmission matrix using maximum likelihood estimation based on the epidemiological records of individual COVID-19 cases in the Republic of Korea. Using this model, the v","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; healthcare worker; mathematical modeling; maximum likelihood estimation; reproductive number; vaccine priority; Adult; Aged; COVID-19; COVID-19 Vaccines; Humans; Likelihood Functions; Republic of Korea; SARS-CoV-2; Vaccination; Vaccines","Lee","Jacob","Division of Infectious Disease, Department of Internal Medicine, Hallym University College of Medicine, Chuncheon 24252, Korea",NA
"1767","34203821","10.3390/ijerph18126469","COVID-19 Vaccine Priority Strategy Using a Heterogenous Transmission Model Based on Maximum Likelihood Estimation in the Republic of Korea.","(1) Background: The vaccine supply is likely to be limited in 2021 due to constraints in manufacturing. To maximize the benefit from the rollout phase, an optimal strategy of vaccine allocation is necessary based on each country's epidemic status. (2) Methods: We first developed a heterogeneous population model considering the transmission matrix using maximum likelihood estimation based on the epidemiological records of individual COVID-19 cases in the Republic of Korea. Using this model, the v","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; healthcare worker; mathematical modeling; maximum likelihood estimation; reproductive number; vaccine priority; Adult; Aged; COVID-19; COVID-19 Vaccines; Humans; Likelihood Functions; Republic of Korea; SARS-CoV-2; Vaccination; Vaccines","Kim","Yeonju","Division of Public Health Emergency Response Research, Korea Disease Control and Prevention Agency, Cheongju 28159, Korea",NA
"1768","34203821","10.3390/ijerph18126469","COVID-19 Vaccine Priority Strategy Using a Heterogenous Transmission Model Based on Maximum Likelihood Estimation in the Republic of Korea.","(1) Background: The vaccine supply is likely to be limited in 2021 due to constraints in manufacturing. To maximize the benefit from the rollout phase, an optimal strategy of vaccine allocation is necessary based on each country's epidemic status. (2) Methods: We first developed a heterogeneous population model considering the transmission matrix using maximum likelihood estimation based on the epidemiological records of individual COVID-19 cases in the Republic of Korea. Using this model, the v","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; healthcare worker; mathematical modeling; maximum likelihood estimation; reproductive number; vaccine priority; Adult; Aged; COVID-19; COVID-19 Vaccines; Humans; Likelihood Functions; Republic of Korea; SARS-CoV-2; Vaccination; Vaccines","Kwon","Donghyok","Division of Public Health Emergency Response Research, Korea Disease Control and Prevention Agency, Cheongju 28159, Korea",NA
"1769","34203821","10.3390/ijerph18126469","COVID-19 Vaccine Priority Strategy Using a Heterogenous Transmission Model Based on Maximum Likelihood Estimation in the Republic of Korea.","(1) Background: The vaccine supply is likely to be limited in 2021 due to constraints in manufacturing. To maximize the benefit from the rollout phase, an optimal strategy of vaccine allocation is necessary based on each country's epidemic status. (2) Methods: We first developed a heterogeneous population model considering the transmission matrix using maximum likelihood estimation based on the epidemiological records of individual COVID-19 cases in the Republic of Korea. Using this model, the v","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; healthcare worker; mathematical modeling; maximum likelihood estimation; reproductive number; vaccine priority; Adult; Aged; COVID-19; COVID-19 Vaccines; Humans; Likelihood Functions; Republic of Korea; SARS-CoV-2; Vaccination; Vaccines","Jung","Eunok","Department of Mathematics, Konkuk University, Seoul 05029, Korea",NA
"1770","34203818","10.3390/ani11061786","<i>Cryptosporidium</i> spp. Infections in Combination with Other Enteric Pathogens in the Global Calf Population.","The most common worldwide diarrhoea-causing agents in neonatal calves are Cryptosporidium spp. (Crypto), bovine rotavirus (BRV), bovine coronavirus (BCoV), and enterotoxigenic Escherichia coli F5 (K99) (ETEC). Crypto is a zoonotic pathogen of diarrhoea in humans, particularly for children and immunocompromised adults. Four weighted-stratified random-effect meta-analyses including meta-regression analyses were performed to calculate the worldwide mean prevalence of Crypto and associ","2021","07","10","Animals (Basel)","Animals : an open access journal from MDPI","Cryptosporidium spp.; Escherichia coli F5 (K99); bovine coronavirus; bovine rotavirus; concurrent-infection; epidemiology; mixed-infection; neonatal calf diarrhoea; systematic review","Conrady","Beate","Institute of Food Safety, Food Technology and Veterinary Public Health, University of Veterinary Medicine, 1210 Vienna, Austria",NA
"1771","34203818","10.3390/ani11061786","<i>Cryptosporidium</i> spp. Infections in Combination with Other Enteric Pathogens in the Global Calf Population.","The most common worldwide diarrhoea-causing agents in neonatal calves are Cryptosporidium spp. (Crypto), bovine rotavirus (BRV), bovine coronavirus (BCoV), and enterotoxigenic Escherichia coli F5 (K99) (ETEC). Crypto is a zoonotic pathogen of diarrhoea in humans, particularly for children and immunocompromised adults. Four weighted-stratified random-effect meta-analyses including meta-regression analyses were performed to calculate the worldwide mean prevalence of Crypto and associ","2021","07","10","Animals (Basel)","Animals : an open access journal from MDPI","Cryptosporidium spp.; Escherichia coli F5 (K99); bovine coronavirus; bovine rotavirus; concurrent-infection; epidemiology; mixed-infection; neonatal calf diarrhoea; systematic review","Brunauer","Michael","Institute of Food Safety, Food Technology and Veterinary Public Health, University of Veterinary Medicine, 1210 Vienna, Austria",NA
"1772","34203818","10.3390/ani11061786","<i>Cryptosporidium</i> spp. Infections in Combination with Other Enteric Pathogens in the Global Calf Population.","The most common worldwide diarrhoea-causing agents in neonatal calves are Cryptosporidium spp. (Crypto), bovine rotavirus (BRV), bovine coronavirus (BCoV), and enterotoxigenic Escherichia coli F5 (K99) (ETEC). Crypto is a zoonotic pathogen of diarrhoea in humans, particularly for children and immunocompromised adults. Four weighted-stratified random-effect meta-analyses including meta-regression analyses were performed to calculate the worldwide mean prevalence of Crypto and associ","2021","07","10","Animals (Basel)","Animals : an open access journal from MDPI","Cryptosporidium spp.; Escherichia coli F5 (K99); bovine coronavirus; bovine rotavirus; concurrent-infection; epidemiology; mixed-infection; neonatal calf diarrhoea; systematic review","Roch","Franz-Ferdinand","Institute of Food Safety, Food Technology and Veterinary Public Health, University of Veterinary Medicine, 1210 Vienna, Austria",NA
"1773","34203806","10.3390/ijerph18126468","Infection Prevention Performance among In-Flight Cabin Crew in South Korea.","COVID-19 was declared a worldwide pandemic in 2020; thus, preventing in-flight infection transmission is important for stopping global spread via air travel. Infection prevention (IP) performance among aircraft cabin crew is crucial for preventing in-flight transmission. We aimed to identify the level of IP performance and factors affecting IP performance among aircraft cabin crew during the COVID-19 pandemic in South Korea. An online survey was conducted with 177 cabin crew members between Augu","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; aircraft; infection control; inflight transmission; pandemic; Aircraft; COVID-19; Humans; Pandemics; Republic of Korea; SARS-CoV-2","Ryu","Jaegeum","College of Nursing, Seoul National University, Seoul 03080, Korea",NA
"1774","34203806","10.3390/ijerph18126468","Infection Prevention Performance among In-Flight Cabin Crew in South Korea.","COVID-19 was declared a worldwide pandemic in 2020; thus, preventing in-flight infection transmission is important for stopping global spread via air travel. Infection prevention (IP) performance among aircraft cabin crew is crucial for preventing in-flight transmission. We aimed to identify the level of IP performance and factors affecting IP performance among aircraft cabin crew during the COVID-19 pandemic in South Korea. An online survey was conducted with 177 cabin crew members between Augu","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; aircraft; infection control; inflight transmission; pandemic; Aircraft; COVID-19; Humans; Pandemics; Republic of Korea; SARS-CoV-2","Kim","Jungha","Aeromedical Center, KoreanAir, Seoul 07505, Korea",NA
"1775","34203806","10.3390/ijerph18126468","Infection Prevention Performance among In-Flight Cabin Crew in South Korea.","COVID-19 was declared a worldwide pandemic in 2020; thus, preventing in-flight infection transmission is important for stopping global spread via air travel. Infection prevention (IP) performance among aircraft cabin crew is crucial for preventing in-flight transmission. We aimed to identify the level of IP performance and factors affecting IP performance among aircraft cabin crew during the COVID-19 pandemic in South Korea. An online survey was conducted with 177 cabin crew members between Augu","2021","07","08","Int J Environ Res Public Health","International journal of environmental research and public health","COVID-19; aircraft; infection control; inflight transmission; pandemic; Aircraft; COVID-19; Humans; Pandemics; Republic of Korea; SARS-CoV-2","Choi-Kwon","Smi","College of Nursing, Seoul National University, Seoul 03080, Korea",NA
"1776","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Riad","Abanoub","Czech National Centre for Evidence-Based Healthcare and Knowledge Translation (Cochrane Czech Republic, Czech EBHC, JBI Centre of Excellence, Masaryk University GRADE Centre), Institute of Biostatistics and Analyses, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"1777","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Sagiroglu","Derya","Department of Prosthetic Dentistry, Faculty of Dentistry, Yeditepe University, Bagdat Caddesi No. 238, Goztepe, Kadikoy, Istanbul 34728, Turkey",NA
"1778","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Üstün","Batuhan","Department of Gynaecology and Obstetrics, Faculty of Medicine, Namik Kemal University, Namik Kemal Kampüs Caddesi No. 1, Merkez, Tekirdag 59030, Turkey",NA
"1779","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Pokorná","Andrea","Czech National Centre for Evidence-Based Healthcare and Knowledge Translation (Cochrane Czech Republic, Czech EBHC, JBI Centre of Excellence, Masaryk University GRADE Centre), Institute of Biostatistics and Analyses, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"1780","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Klugarová","Jitka","Czech National Centre for Evidence-Based Healthcare and Knowledge Translation (Cochrane Czech Republic, Czech EBHC, JBI Centre of Excellence, Masaryk University GRADE Centre), Institute of Biostatistics and Analyses, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"1781","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Attia","Sameh","Department of Oral and Maxillofacial Surgery, Justus-Liebig-University, Klinikstrasse 33, 35392 Giessen, Germany",NA
"1782","34203769","10.3390/jcm10122629","Prevalence and Risk Factors of CoronaVac Side Effects: An Independent Cross-Sectional Study among Healthcare Workers in Turkey.","COVID-19 vaccine hesitancy is a serious threat to mass vaccination strategies that need to be accelerated currently in order to achieve a substantial level of community immunity. Independent (non-sponsored) studies have a great potential to enhance public confidence in vaccines and accelerate their uptake process. A nationwide cross-sectional study for the side effects (SE) of CoronaVac was carried out in February 2021 among Turkish healthcare workers who were recently vaccinated. The questionna","2021","07","05","J Clin Med","Journal of clinical medicine","COVID-19; CoronaVac; Turkey; drug-related side effects and adverse reactions; health personnel; mass vaccination; prevalence","Klugar","Miloslav","Czech National Centre for Evidence-Based Healthcare and Knowledge Translation (Cochrane Czech Republic, Czech EBHC, JBI Centre of Excellence, Masaryk University GRADE Centre), Institute of Biostatistics and Analyses, Faculty of Medicine, Masaryk University, Kamenice 5, 625 00 Brno, Czech Republic",NA
"1783","34203738","10.3390/diagnostics11061091","Viral Dynamics and Real-Time RT-PCR Ct Values Correlation with Disease Severity in COVID-19.","Real-time RT-PCR is considered the gold standard confirmatory test for coronavirus disease 2019 (COVID-19). However, many scientists disagree, and it is essential to understand that several factors and variables can cause a false-negative test. In this context, cycle threshold (Ct) values are being utilized to diagnose or predict SARS-CoV-2 infection. This practice has a significant clinical utility as Ct values can be correlated with the viral load. In addition, Ct values have a strong correlat","2021","07","05","Diagnostics (Basel)","Diagnostics (Basel, Switzerland)","COVID-19; Ct values; RT-PCR; SARS-CoV-2; mortality; severity; viral load","Rabaan","Ali A","Molecular Diagnostic Laboratory, Johns Hopkins Aramco Healthcare, Dhahran 31311, Saudi Arabia",NA
"1784","34203738","10.3390/diagnostics11061091","Viral Dynamics and Real-Time RT-PCR Ct Values Correlation with Disease Severity in COVID-19.","Real-time RT-PCR is considered the gold standard confirmatory test for coronavirus disease 2019 (COVID-19). However, many scientists disagree, and it is essential to understand that several factors and variables can cause a false-negative test. In this context, cycle threshold (Ct) values are being utilized to diagnose or predict SARS-CoV-2 infection. This practice has a significant clinical utility as Ct values can be correlated with the viral load. In addition, Ct values have a strong correlat","2021","07","05","Diagnostics (Basel)","Diagnostics (Basel, Switzerland)","COVID-19; Ct values; RT-PCR; SARS-CoV-2; mortality; severity; viral load","Tirupathi","Raghavendra","Department of Medicine Keystone Health, Penn State University School of Medicine, Hershey, PA 16801, USA",NA
